sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
305,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.304,39.9218882573592,-6.03690835896958e-06,7.67228381093623e-05,2.30526221084787,2.31356354060505e-07,3.36347001358371,0,3,0.0661511567557793,0.279749268286835,MV-201,step_steer_python
306,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.305,39.9216188383647,-6.11232241053573e-06,7.57186005059896e-05,2.31635160347889,2.3484802636831e-07,3.37455947122159,0,3,0.0661428569485212,0.279473859082153,MV-201,step_steer_python
307,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.306,39.9213493550959,-6.19012094993822e-06,7.47141427064817e-05,2.32744093025257,2.38334410756395e-07,3.38564889809295,0,3,0.0661345646954627,0.279207044536701,MV-201,step_steer_python
308,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.307,39.9210798299591,-6.27012440030738e-06,7.37109537444426e-05,2.33853019106589,2.4181464809639e-07,3.39673829375038,0,3,0.0661262569939,0.278947918556564,MV-201,step_steer_python
309,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.308,39.9208102854984,-6.35215106354025e-06,7.27105256598159e-05,2.34961938580497,2.45287919995668e-07,3.40782765766883,0,3,0.0661179184966149,0.278695897190923,MV-201,step_steer_python
310,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.309,39.9205407443441,-6.43601741028411e-06,7.17143504326625e-05,2.36070851434538,2.48753449640675e-07,3.41891698924689,0,3,0.0661095433870085,0.278450798340515,MV-201,step_steer_python
311,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.31,39.9202712291608,-6.52153837119118e-06,7.07239173147256e-05,2.37179757655243,2.52210502577188e-07,3.43000628780834,0,3,0.0661011324170132,0.278212718076248,MV-201,step_steer_python
312,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.311,39.9200017625955,-6.60852762961991e-06,6.97407097413126e-05,2.38288657228151,2.55658387434815e-07,3.44109555260372,0,3,0.0660926966138841,0.277982186895699,MV-201,step_steer_python
313,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.312,39.9197323672255,-6.69679791447301e-06,6.87662025432736e-05,2.39397550137847,2.59096456594006e-07,3.45218478281219,0,3,0.0660842522681705,0.277759957085061,MV-201,step_steer_python
314,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.313,39.9194630655076,-6.78616129326569e-06,6.7801858989572e-05,2.40506436367998,2.62524106787857e-07,3.46327397754337,0,3,0.0660758143603708,0.277546723746222,MV-201,step_steer_python
315,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.314,39.919193879727,-6.87642946444854e-06,6.68491278790392e-05,2.41615315901388,2.659407796545e-07,3.47436313583949,0,3,0.0660673909111674,0.27734288488988,MV-201,step_steer_python
316,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.315,39.9189248319467,-6.96741404864123e-06,6.59094407335907e-05,2.42724188719965,2.69345962218464e-07,3.48545225667754,0,3,0.0660589838407685,0.277148577493111,MV-201,step_steer_python
317,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.316,39.9186559439587,-7.05892687826656e-06,6.49842088072635e-05,2.43833054804879,2.72739187321092e-07,3.49654133897162,0,3,0.0660505856883929,0.276963537996684,MV-201,step_steer_python
318,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.317,39.9183872372344,-7.1507802847692e-06,6.40748204281736e-05,2.44941914136526,2.76120033987892e-07,3.50763038157541,0,3,0.0660421782907635,0.276787047994181,MV-201,step_steer_python
319,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.318,39.9181187328779,-7.24278738340928e-06,6.31826379946338e-05,2.46050766694594,2.79488127731271e-07,3.51871938328473,0,3,0.0660337441195262,0.276618414230215,MV-201,step_steer_python
320,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.319,39.9178504515788,-7.33476235437111e-06,6.23089954511772e-05,2.47159612458108,2.82843140802519e-07,3.52980834284023,0,3,0.0660252718876813,0.276457206692848,MV-201,step_steer_python
321,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.32,39.917582413567,-7.4265207205892e-06,6.145519536913e-05,2.48268451405479,2.86184792377921e-07,3.54089725893021,0,3,0.0660167598757138,0.276303399936282,MV-201,step_steer_python
322,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.321,39.9173146385689,-7.51787962086635e-06,6.06225064978874e-05,2.49377283514551,2.89512848682773e-07,3.55198613019347,0,3,0.0660082161129111,0.276157380755165,MV-201,step_steer_python
323,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.322,39.9170471457647,-7.6086580786315e-06,5.98121610310216e-05,2.50486108762648,2.92827123068392e-07,3.56307495522236,0,3,0.0659996591651863,0.276019981169215,MV-201,step_steer_python
324,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.323,39.9167799537476,-7.69867726526142e-06,5.9025352219784e-05,2.51594927126629,2.96127476010645e-07,3.57416373256581,0,3,0.0659911090336022,0.275892091655403,MV-201,step_steer_python
325,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.324,39.9165130804841,-7.78776075793913e-06,5.82632318067811e-05,2.52703738582939,2.99413815072149e-07,3.58525246073252,0,3,0.0659825763889863,0.275774205715776,MV-201,step_steer_python
326,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.325,39.9162465432767,-7.87573479132761e-06,5.75269078462678e-05,2.53812543107653,3.02686094787202e-07,3.59634113819418,0,3,0.0659740641813815,0.275666486649372,MV-201,step_steer_python
327,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.326,39.915980358728,-7.96242850304234e-06,5.68174423182366e-05,2.54921340676538,3.05944316501067e-07,3.60742976338876,0,3,0.0659655664073998,0.275568715149337,MV-201,step_steer_python
328,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.327,39.9157145427067,-8.04767417212042e-06,5.61358489483603e-05,2.56030131265098,3.09188528150067e-07,3.61851833472389,0,3,0.0659570697187295,0.275480357712424,MV-201,step_steer_python
329,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.328,39.9154491103158,-8.1313074503837e-06,5.54830913178259e-05,2.57138914848631,3.1241882397731e-07,3.62960685058022,0,3,0.0659485574583318,0.275400738160062,MV-201,step_steer_python
330,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.329,39.9151840758627,-8.21316758657368e-06,5.48600806559544e-05,2.58247691402281,3.15635344208802e-07,3.64069530931495,0,3,0.0659400185106206,0.275329413257715,MV-201,step_steer_python
331,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.33,39.9149194528314,-8.29309764237714e-06,5.42676742527708e-05,2.59356460901091,3.1883827465583e-07,3.65178370926522,0,3,0.0659314476664531,0.275266188274919,MV-201,step_steer_python
332,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.331,39.9146552538566,-8.37094470086724e-06,5.37066734461334e-05,2.60465223320055,3.22027846279105e-07,3.66287204875171,0,3,0.0659228426507891,0.27521099285408,MV-201,step_steer_python
333,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.332,39.9143914907006,-8.44656006623234e-06,5.31778223401715e-05,2.61573978634174,3.25204334686344e-07,3.67396032608212,0,3,0.0659142043435305,0.275163889211261,MV-201,step_steer_python
334,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.333,39.9141281742319,-8.51979945563984e-06,5.26818059943702e-05,2.62682726818504,3.28368059589246e-07,3.68504853955472,0,3,0.0659055456732277,0.275125448101448,MV-201,step_steer_python
335,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.334,39.9138653144062,-8.59052318188276e-06,5.22192492352848e-05,2.63791467848213,3.31519384198005e-07,3.69613668746192,0,3,0.0658968815590852,0.275096327743222,MV-201,step_steer_python
336,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.335,39.9136029202499,-8.65859632763251e-06,5.17907154444284e-05,2.64900201698631,3.34658714568775e-07,3.70722476809382,0,3,0.0658882225670418,0.275076994478782,MV-201,step_steer_python
337,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.336,39.9133409998458,-8.72388891072736e-06,5.13967054107177e-05,2.66008928345301,3.37786498905342e-07,3.71831277974171,0,3,0.0658795781524528,0.275067869352731,MV-201,step_steer_python
338,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.337,39.9130795603208,-8.7862760404261e-06,5.10376563220245e-05,2.6711764776403,3.40903226802211e-07,3.72940072070162,0,3,0.0658709460322461,0.275068869020984,MV-201,step_steer_python
339,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.338,39.9128186078366,-8.84563806447983e-06,5.07139410139584e-05,2.68226359930939,3.4400942844884e-07,3.74048858927778,0,3,0.0658623150763377,0.275079535087417,MV-201,step_steer_python
340,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.339,39.9125581475825,-8.90186070727252e-06,5.0425867286177e-05,2.69335064822512,3.47105673777528e-07,3.75157638378611,0,3,0.0658536738553405,0.275099394143056,MV-201,step_steer_python
341,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.34,39.9122981837699,-8.9548351987264e-06,5.01736772971212e-05,2.70443762415643,3.50192571570903e-07,3.7626641025576,0,3,0.0658450143020724,0.275128112942454,MV-201,step_steer_python
342,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.341,39.9120387196304,-9.0044583940004e-06,4.99575472350099e-05,2.71552452687686,3.53270768522208e-07,3.77375174394168,0,3,0.0658363343833038,0.275165612063951,MV-201,step_steer_python
343,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.342,39.9117797574151,-9.05063288418153e-06,4.97775870081104e-05,2.72661135616496,3.56340948247613e-07,3.78483930630953,0,3,0.0658276326404208,0.275211834365878,MV-201,step_steer_python
344,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.343,39.9115212983966,-9.09326709776005e-06,4.96338401197408e-05,2.73769811180477,3.59403830261413e-07,3.79592678805734,0,3,0.0658189192951139,0.275267214657978,MV-201,step_steer_python
345,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.344,39.9112633428737,-9.13227539310754e-06,4.95262837564368e-05,2.74878479358625,3.62460168899324e-07,3.80701418760945,0,3,0.0658102052882807,0.275332220018134,MV-201,step_steer_python
346,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.345,39.9110058901775,-9.16757814203385e-06,4.94548289169395e-05,2.75987140130567,3.65510752209965e-07,3.81810150342146,0,3,0.0658014922981422,0.275406919710111,MV-201,step_steer_python
347,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.346,39.9107489386804,-9.19910180443263e-06,4.94193206955034e-05,2.77095793476605,3.68556400797357e-07,3.82918873398325,0,3,0.0657927839265094,0.275491466908792,MV-201,step_steer_python
348,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.347,39.9104924858071,-9.22677899408056e-06,4.94195387896261e-05,2.78204439377751,3.71597966628397e-07,3.84027587782189,0,3,0.0657840792749563,0.275585821192798,MV-201,step_steer_python
349,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.348,39.9102365280475,-9.25054853588872e-06,4.94551980077927e-05,2.79313077815765,3.74636331799872e-07,3.85136293350447,0,3,0.0657753730384798,0.275689753166557,MV-201,step_steer_python
350,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.349,39.9099810609719,-9.27035551445179e-06,4.95259490536172e-05,2.80421708773192,3.77672407268188e-07,3.86244989964083,0,3,0.0657666570585547,0.27580291043473,MV-201,step_steer_python
351,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.35,39.9097260792482,-9.28615131430867e-06,4.96313794207628e-05,2.81530332233391,3.80707131543974e-07,3.87353677488617,0,3,0.0657579268408919,0.275925093812521,MV-201,step_steer_python
352,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.351,39.909471576661,-9.29789365194364e-06,4.97710141948653e-05,2.82638948180571,3.83741469348178e-07,3.88462355794355,0,3,0.0657491801699377,0.276056198176041,MV-201,step_steer_python
353,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.352,39.9092175461324,-9.30554659933364e-06,4.99443173926024e-05,2.83747556599818,3.86776410237196e-07,3.89571024756629,0,3,0.0657404135028798,0.276196061258742,MV-201,step_steer_python
354,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.353,39.9089639797452,-9.30908059992278e-06,5.01506930191497e-05,2.84856157477123,3.89812967191939e-07,3.90679684256025,0,3,0.0657316282463956,0.276344728733996,MV-201,step_steer_python
355,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.354,39.9087108687673,-9.3084724763304e-06,5.03894865300321e-05,2.85964750799406,3.92852175179931e-07,3.91788334178593,0,3,0.0657228297753529,0.276502412678181,MV-201,step_steer_python
356,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.355,39.9084582036778,-9.30370543059962e-06,5.06599862949739e-05,2.8707333655454,3.95895089677157e-07,3.9289697441605,0,3,0.0657140251007939,0.276669392814245,MV-201,step_steer_python
357,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.356,39.9082059741953,-9.29476903673283e-06,5.09614251025641e-05,2.88181914731376,3.98942785176212e-07,3.9400560486597,0,3,0.0657052202039954,0.276845903489802,MV-201,step_steer_python
358,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.357,39.907954169307,-9.28165922573295e-06,5.12929819017115e-05,2.89290485319756,4.01996353647616e-07,3.95114225431954,0,3,0.0656964217963741,0.277032208143909,MV-201,step_steer_python
359,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.358,39.9077027772996,-9.26437826333064e-06,5.16537836908653e-05,2.90399048310533,4.05056902990034e-07,3.96222836023794,0,3,0.0656876322364293,0.277228383320937,MV-201,step_steer_python
360,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.359,39.9074517857916,-9.24293472069035e-06,5.2042907177894e-05,2.91507603695584,4.08125555447204e-07,3.97331436557613,0,3,0.0656788445109451,0.277434107522767,MV-201,step_steer_python
361,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.36,39.9072011817668,-9.21734343760075e-06,5.245938107689e-05,2.92616151467826,4.1120344600281e-07,3.98440026956004,0,3,0.0656700498837767,0.277648984410606,MV-201,step_steer_python
362,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.361,39.9069509516089,-9.18762547925645e-06,5.29021879135788e-05,2.93724691621222,4.14291720752824e-07,3.99548607148137,0,3,0.0656612404103825,0.277872649489937,MV-201,step_steer_python
363,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.362,39.9067010811374,-9.15380808561665e-06,5.33702662936615e-05,2.9483322415079,4.17391535259319e-07,4.00657177069871,0,3,0.0656524110504072,0.278104859846913,MV-201,step_steer_python
364,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.363,39.9064515556442,-9.1159246142736e-06,5.38625132194388e-05,2.95941749052611,4.20504052880265e-07,4.01765736663831,0,3,0.0656435609090822,0.278345546851115,MV-201,step_steer_python
365,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.364,39.9062023599312,-9.07401447667361e-06,5.43777862951517e-05,2.97050266323829,4.23630443089231e-07,4.02874285879487,0,3,0.0656346971196407,0.278594980652239,MV-201,step_steer_python
366,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.365,39.9059534783493,-9.02812306755569e-06,5.49149060683651e-05,2.98158775962654,4.26771879770851e-07,4.03982824673206,0,3,0.0656258294354699,0.278853540405849,MV-201,step_steer_python
367,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.366,39.905704894837,-8.9783016877951e-06,5.54726586684885e-05,2.99267277968362,4.29929539506889e-07,4.05091353008294,0,3,0.0656169626293884,0.279121393603205,MV-201,step_steer_python
368,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.367,39.9054565929604,-8.9246074610895e-06,5.60497980197653e-05,3.00375772341288,4.33104599853011e-07,4.06199870855026,0,3,0.0656081002780701,0.279398655304425,MV-201,step_steer_python
369,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.368,39.9052085559537,-8.86710324370845e-06,5.66450487325001e-05,3.01484259082825,4.36298237599519e-07,4.07308378190651,0,3,0.0655992433607678,0.279685328662668,MV-201,step_steer_python
370,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.369,39.9049607667597,-8.80585752848576e-06,5.72571082918681e-05,3.02592738195412,4.39511627028485e-07,4.08416874999394,0,3,0.0655903896879959,0.279981280757881,MV-201,step_steer_python
371,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.37,39.9047132080711,-8.74094434171675e-06,5.78846501159642e-05,3.0370120968253,4.42745938160768e-07,4.09525361272433,0,3,0.065581534503938,0.28028626815447,MV-201,step_steer_python
372,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.371,39.9044658623715,-8.67244313455364e-06,5.85263258296505e-05,3.04809673548684,4.46002335003947e-07,4.10633837007868,0,3,0.0655726759136766,0.280600166923646,MV-201,step_steer_python
373,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.372,39.904218711977,-8.60043866737015e-06,5.91807682756881e-05,3.05918129799393,4.4928197379478e-07,4.11742302210675,0,3,0.0655638125556955,0.280922873572514,MV-201,step_steer_python
374,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.373,39.9039717390774,-8.52502088852001e-06,5.98465940248245e-05,3.07026578441171,4.52586001241639e-07,4.1285075689264,0,3,0.0655549395711126,0.281254135923398,MV-201,step_steer_python
375,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.374,39.9037249257779,-8.44628480640894e-06,6.05224061884797e-05,3.08135019481515,4.55915552776257e-07,4.13959201072285,0,3,0.0655460553620886,0.281593838617954,MV-201,step_steer_python
376,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.375,39.9034782541398,-8.36433035564412e-06,6.12067970972966e-05,3.09243452928877,4.59271750802092e-07,4.15067634774777,0,3,0.0655371615465316,0.281942001295114,MV-201,step_steer_python
377,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.376,39.9032317062217,-8.27926225683238e-06,6.18983512462174e-05,3.10351878792651,4.62655702954974e-07,4.1617605803183,0,3,0.0655282618059264,0.282298729899152,MV-201,step_steer_python
378,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.377,39.9029852641198,-8.19118987060287e-06,6.25956477208258e-05,3.11460297083143,4.66068500376513e-07,4.17284470881581,0,3,0.0655193602618563,0.282664147871137,MV-201,step_steer_python
379,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.378,39.9027389100082,-8.1002270449668e-06,6.32972632415017e-05,3.12568707811551,4.69511215994319e-07,4.18392873368466,0,3,0.0655104638483224,0.283038496561141,MV-201,step_steer_python
380,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.379,39.902492626178,-8.00649195721356e-06,6.40017747174765e-05,3.13677110989933,4.7298490282193e-07,4.1950126554308,0,3,0.0655015771180723,0.283421914468579,MV-201,step_steer_python
381,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.38,39.9022463950763,-7.91010694940293e-06,6.47077620498274e-05,3.14785506631185,4.76490592277328e-07,4.20609647462019,0,3,0.0654926964533382,0.28381419337894,MV-201,step_steer_python
382,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.381,39.9020001993445,-7.81119835813996e-06,6.54138107706242e-05,3.15893894749007,4.80029292518752e-07,4.2171801918772,0,3,0.0654838167293136,0.284215059647596,MV-201,step_steer_python
383,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.382,39.9017540218551,-7.70989633832889e-06,6.61185147597044e-05,3.17002275357872,4.83601986808042e-07,4.22826380788283,0,3,0.0654749445034803,0.284624731089631,MV-201,step_steer_python
384,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.383,39.9015078457484,-7.60633468125234e-06,6.68204788572777e-05,3.18110648472998,4.87209631898597e-07,4.23934732337289,0,3,0.0654661063263767,0.285044269448714,MV-201,step_steer_python
385,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.384,39.9012616544676,-7.50065062688654e-06,6.75183214865321e-05,3.19219014110309,4.90853156451449e-07,4.25043073913599,0,3,0.0654573032017235,0.285473657218693,MV-201,step_steer_python
386,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.385,39.9010154317933,-7.39298467065878e-06,6.82106772188568e-05,3.20327372286403,4.94533459487462e-07,4.26151405601151,0,3,0.0654485404535209,0.285913057710331,MV-201,step_steer_python
387,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.386,39.9007691618763,-7.28348036476469e-06,6.88961992321606e-05,3.21435723018515,4.98251408871947e-07,4.27259727488749,0,3,0.0654398241874025,0.286362665356127,MV-201,step_steer_python
388,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.387,39.9005228292696,-7.17228411406665e-06,6.95735619593541e-05,3.22544066324483,5.02007839833839e-07,4.28368039669837,0,3,0.0654311548022395,0.286822432565373,MV-201,step_steer_python
389,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.388,39.9002764189592,-7.05954496711323e-06,7.02414632322699e-05,3.23652402222706,5.05803553535357e-07,4.29476342242271,0,3,0.0654225318954997,0.28729227663742,MV-201,step_steer_python
390,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.389,39.9000299163928,-6.94541440175312e-06,7.08986269014488e-05,3.24760730732109,5.09639315670835e-07,4.30584635308078,0,3,0.0654139535131881,0.287772048025318,MV-201,step_steer_python
391,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.39,39.899783307508,-6.83004610641536e-06,7.15438049627056e-05,3.25869051872103,5.13515855130717e-07,4.3169291897322,0,3,0.0654054156790704,0.288261510498359,MV-201,step_steer_python
392,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.391,39.8995365787586,-6.71359575657665e-06,7.21757799060566e-05,3.26977365662544,5.17433862692616e-07,4.32801193347336,0,3,0.0653969126046636,0.288760349554382,MV-201,step_steer_python
393,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.392,39.899289717139,-6.59622078705644e-06,7.27933667568178e-05,3.28085672123694,5.21393989786292e-07,4.33909458543493,0,3,0.0653884413021338,0.289268366708543,MV-201,step_steer_python
394,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.393,39.8990427102076,-6.47808016016026e-06,7.33954153147244e-05,3.29193971276179,5.25396847296457e-07,4.35017714677925,0,3,0.0653799986586487,0.289785354794215,MV-201,step_steer_python
395,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.394,39.8987955461085,-6.35933413027059e-06,7.39808119509619e-05,3.30302263140951,5.2944300443438e-07,4.36125961869766,0,3,0.065371577087301,0.290310915588969,MV-201,step_steer_python
396,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.395,39.8985482135909,-6.24014400466789e-06,7.45484818382065e-05,3.31410547739241,5.33532987659412e-07,4.37234200240787,0,3,0.0653631710827652,0.290844737045956,MV-201,step_steer_python
397,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.396,39.8983007020275,-6.12067190173159e-06,7.50973904860636e-05,3.32518825092524,5.37667279675901e-07,4.38342429915127,0,3,0.0653547775440757,0.291386607339365,MV-201,step_steer_python
398,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.397,39.898053001431,-6.00108050585391e-06,7.56265457225912e-05,3.33627095222473,5.41846318479268e-07,4.39450651019016,0,3,0.0653463952829974,0.29193639443115,MV-201,step_steer_python
399,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.398,39.8978051024686,-5.88153282035815e-06,7.61349992955248e-05,3.34735358150919,5.46070496484322e-07,4.40558863680506,0,3,0.0653380241280707,0.292494008349621,MV-201,step_steer_python
400,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.399,39.8975569964747,-5.76219191828886e-06,7.66218484011763e-05,3.35843613899811,5.50340159715738e-07,4.41667068029192,0,3,0.0653296676462862,0.29305951665243,MV-201,step_steer_python
401,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.4,39.8973086754621,-5.64322069155254e-06,7.70862372314579e-05,3.36951862491171,5.54655607065762e-07,4.42775264195945,0,3,0.0653213284109407,0.293632943459957,MV-201,step_steer_python
402,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.401,39.8970601321314,-5.52478159898488e-06,7.75273583355079e-05,3.38060103947057,5.59017089640536e-07,4.43883452312627,0,3,0.0653130023438394,0.294214031263552,MV-201,step_steer_python
403,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.402,39.896811359878,-5.40703641372369e-06,7.79444539363206e-05,3.39168338289522,5.63424810163516e-07,4.44991632511827,0,3,0.0653046845944953,0.29480248912731,MV-201,step_steer_python
404,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.403,39.896562352798,-5.29014597029494e-06,7.83368170235757e-05,3.40276565540571,5.67878922473785e-07,4.46099804926583,0,3,0.065296370347249,0.295398026914187,MV-201,step_steer_python
405,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.404,39.8963131056917,-5.17426991185336e-06,7.87037925263489e-05,3.41384785722125,5.72379531085767e-07,4.47207969690115,0,3,0.0652880556143814,0.296000389015483,MV-201,step_steer_python
406,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.405,39.8960636140662,-5.05956643822058e-06,7.90447782828386e-05,3.42492998855979,5.76926690850333e-07,4.48316126935555,0,3,0.0652797379445968,0.296609384401275,MV-201,step_steer_python
407,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.406,39.8958138741347,-4.94619205518134e-06,7.93592258133302e-05,3.43601204963767,5.81520406678355e-07,4.49424276795686,0,3,0.065271420471945,0.297225058164607,MV-201,step_steer_python
408,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.407,39.8955638828158,-4.83430132524936e-06,7.96466411203023e-05,3.44709404066922,5.86160633358755e-07,4.50532419402681,0,3,0.0652631079025344,0.297847520904922,MV-201,step_steer_python
409,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.408,39.8953136377297,-4.72404662080402e-06,7.99065854348207e-05,3.45817596186639,5.90847275456388e-07,4.51640554887845,0,3,0.0652548006875959,0.298476703276593,MV-201,step_steer_python
410,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.409,39.8950631371934,-4.6155778800529e-06,8.0138675598781e-05,3.46925781343842,5.95580187297633e-07,4.52748683381366,0,3,0.0652464998259231,0.299112558514597,MV-201,step_steer_python
